74.20640	66.28749	1894.21531	-124.77744	-80.40146	374.83665	148.82231
74.19043	66.28099	1894.21065	-131.98309	-83.79688	374.83665	148.82231
74.15849	66.25344	1894.21065	-96.81010	-130.79193	374.83665	148.52880
74.15068	66.23967	1894.21885	-100.81183	-132.77777	374.83665	148.52880
74.13499	66.22589	1894.22406	-133.44261	-120.64478	374.96989	148.52880
74.11930	66.21212	1894.22797	-149.83931	-94.23594	374.96989	148.52880
74.08792	66.18335	1894.22797	-133.52215	-137.52087	374.96989	148.23865
74.07223	66.16896	1894.23710	-101.13828	-136.81470	374.96989	148.23865
74.05673	66.15458	1894.24157	-132.41992	-121.50941	375.10048	148.23865
74.04123	66.13309	1894.24157	-147.72470	-87.87228	375.10048	148.23865
74.01023	66.11914	1894.25368	-130.55810	-108.53905	375.10048	147.94606
73.99473	66.10518	1894.27175	-98.14172	-115.00277	375.10048	147.94606
73.98711	66.09123	1894.27808	-94.45555	-107.20398	375.10048	147.94606
73.95628	66.07043	1894.27808	-127.61661	-88.34198	375.23568	147.94606
73.94087	66.05709	1894.28069	-120.04639	-114.90671	375.23568	147.65508
73.92545	66.04374	1894.28907	-96.60655	-127.52764	375.23568	147.65508
73.91766	66.03040	1894.28907	-100.43159	-126.44629	375.23568	147.65508
73.88699	66.00371	1894.30267	-146.30789	-83.45621	375.36829	147.65508
73.87165	65.98995	1894.31310	-145.77837	-113.78444	375.36829	147.36370
73.85632	65.97618	1894.31198	-129.33609	-129.97002	375.36829	147.36370
73.84098	65.96242	1894.31198	-97.08554	-132.06052	375.36829	147.36370
73.81021	65.93489	1894.31217	-145.57598	-93.17973	375.50779	147.36370
73.79482	65.92762	1894.32446	-146.24702	-89.39627	375.50779	147.36370
73.77943	65.91371	1894.32446	-131.25493	-108.83540	375.50779	147.07224
73.75621	65.88588	1894.33750	-96.91887	-105.34983	375.50779	147.07224
73.74093	65.87197	1894.34346	-119.34356	-82.04104	375.64176	147.07224
73.72565	65.86532	1894.34793	-126.34957	-85.82098	375.64176	147.07224
73.71037	65.85148	1894.34793	-117.42286	-116.02897	375.64176	146.78273
73.68765	65.82381	1894.35203	-96.64889	-133.71797	375.64176	146.78273
73.67284	65.80997	1894.35929	-127.20071	-120.67381	375.77604	146.78273
73.65803	65.79613	1894.35929	-142.37089	-93.29648	375.77604	146.78273
73.62841	65.77463	1894.36339	-126.41296	-111.44798	375.77604	146.49081
73.61360	65.76033	1894.36525	-95.40245	-118.45954	375.77604	146.49081
73.60623	65.74602	1894.37717	-91.40436	-110.67384	375.77604	146.49081
73.59160	65.73171	1894.37717	-113.69955	-88.29526	375.90970	146.49081
73.56235	65.71105	1894.38779	-113.08288	-118.31675	375.90970	146.20084
73.54772	65.69750	1894.39338	-90.01642	-130.56679	375.90970	146.20084
73.54047	65.68395	1894.39338	-93.74258	-128.75550	375.90970	146.20084
73.52582	65.65685	1894.40046	-124.43783	-83.19167	376.04736	146.20084
73.49652	65.64347	1894.40940	-140.38241	-112.27981	376.04736	145.90920
73.48187	65.63008	1894.41796	-125.21486	-127.20197	376.04736	145.90920
73.46722	65.61669	1894.41796	-95.10431	-128.21870	376.04736	145.90920
73.43781	65.58992	1894.42597	-139.46644	-88.99889	376.18502	145.90920
73.42310	65.58296	1894.43361	-139.11106	-85.32697	376.18502	145.90920
73.40839	65.56891	1894.43361	-123.93740	-107.25244	376.18502	145.61865
73.39368	65.55486	1894.44311	-93.81692	-114.90368	376.18502	145.61865
73.37208	65.52675	1894.44926	-111.20331	-87.05658	376.31752	145.61865
73.35779	65.51966	1894.45335	-117.71492	-90.94446	376.31752	145.61865
73.34351	65.50594	1894.45335	-109.43964	-118.01739	376.31752	145.33056
73.32922	65.47852	1894.46863	-86.46194	-129.89517	376.31752	145.33056
73.30812	65.46481	1894.47589	-119.49316	-114.43374	376.45480	145.33056
73.29399	65.45110	1894.47235	-134.46487	-84.97932	376.45480	145.33056
73.27986	65.43760	1894.47235	-135.15450	-113.62193	376.45480	145.04066
73.25161	65.41058	1894.47701	-92.47218	-129.30290	376.45480	145.04066
73.23743	65.39708	1894.48241	-121.28635	-115.94982	376.59080	145.04066
73.22325	65.38357	1894.48241	-135.27029	-88.63242	376.59080	145.04066
73.20906	65.37668	1894.48744	-134.78680	-84.97638	376.59080	145.04066
73.18070	65.34973	1894.49564	-90.37487	-110.80300	376.59080	144.75163
73.17368	65.33626	1894.49918	-86.74387	-102.91267	376.59080	144.75163
73.15970	65.32278	1894.49918	-108.10184	-81.22943	376.72662	144.75163
73.13174	65.30274	1894.50141	-108.00888	-113.43537	376.72662	144.46492
73.11775	65.28928	1894.50979	-86.28492	-128.34093	376.72662	144.46492
73.11080	65.27582	1894.50979	-90.14651	-129.41202	376.72662	144.46492
73.09732	65.26236	1894.52227	-117.03921	-116.29866	376.85494	144.46492
73.07037	65.24203	1894.53233	-129.06682	-85.75045	376.85494	144.46492
73.05689	65.22841	1894.54108	-113.95544	-106.57075	376.85494	144.17948
73.04342	65.21479	1894.54108	-84.80459	-113.25952	376.85494	144.17948
73.02326	65.18755	1894.54947	-104.42859	-84.00287	376.99597	144.17948
73.00963	65.18081	1894.55636	-113.31635	-87.46191	376.99597	144.17948
72.99599	65.16713	1894.55636	-108.07215	-116.36526	376.99597	143.89352
72.98236	65.15345	1894.56809	-88.61577	-130.96916	376.99597	143.89352
72.96154	65.12609	1894.58039	-118.86774	-117.17432	377.12748	143.89352
72.94784	65.11242	1894.58560	-131.34472	-89.25634	377.12748	143.89352
72.93414	65.09874	1894.58560	-129.89461	-116.80399	377.12748	143.60838
72.92044	65.08507	1894.58653	-114.50935	-130.37591	377.12748	143.60838
72.89338	65.05773	1894.59305	-113.01768	-115.40088	377.26355	143.60838
72.88002	65.04406	1894.59305	-127.40485	-86.78644	377.26355	143.60838
72.86666	65.03732	1894.60199	-128.17413	-83.53890	377.26355	143.60838
72.83995	65.00975	1894.60609	-88.07331	-114.52646	377.26355	143.32399
72.83317	64.99597	1894.60889	-84.51056	-108.29456	377.26355	143.32399
72.81976	64.98218	1894.60889	-104.95253	-87.73411	377.39776	143.32399
72.80635	64.97514	1894.61391	-111.51247	-91.39919	377.39776	143.32399
72.77952	64.94828	1894.62062	-82.97593	-130.03315	377.39776	143.03901
72.77288	64.93485	1894.62062	-86.36239	-128.20696	377.39776	143.03901
72.75953	64.92142	1894.63031	-114.22329	-112.38502	377.53419	143.03901
72.73282	64.90161	1894.64875	-128.58805	-79.56580	377.53419	143.03901
72.71947	64.88841	1894.65843	-114.92056	-101.54775	377.53419	142.75589
72.70611	64.87522	1894.65843	-87.23104	-109.66432	377.53419	142.75589
72.69940	64.86203	1894.65471	-83.59870	-104.03009	377.53419	142.75589
72.67239	64.84202	1894.65769	-111.89932	-88.17921	377.67283	142.75589
72.65889	64.82822	1894.66663	-105.11798	-117.18750	377.67283	142.47248
72.64538	64.81442	1894.66663	-84.32416	-131.75248	377.67283	142.47248
72.62523	64.78681	1894.67389	-114.47672	-117.99755	377.80766	142.47248
72.61186	64.77301	1894.68060	-127.80997	-90.08301	377.80766	142.47248
72.59850	64.75896	1894.68060	-127.50506	-119.38666	377.80766	142.18713
72.58513	64.74491	1894.68805	-112.99974	-133.99144	377.80766	142.18713
72.55871	64.71681	1894.69177	-111.37403	-119.72982	377.94096	142.18713
72.54566	64.70276	1894.70239	-124.59679	-90.96371	377.94096	142.18713
72.53261	64.69570	1894.70239	-124.50023	-87.45646	377.94096	142.18713
72.51956	64.66822	1894.71059	-110.88937	-113.57354	377.94096	141.90283
72.50003	64.65448	1894.70146	-80.38997	-105.32759	377.94096	141.90283
72.48691	64.64073	1894.70146	-101.36501	-82.92788	378.07812	141.90283
72.47378	64.63405	1894.70574	-108.97461	-86.70161	378.07812	141.90283
72.44754	64.60770	1894.72716	-82.55421	-126.51058	378.07812	141.61906
72.44089	64.59452	1894.74020	-85.70799	-125.66522	378.07812	141.61906
72.42758	64.58135	1894.74020	-113.03949	-111.32524	378.21609	141.61906
72.41427	64.56817	1894.74300	-126.69549	-83.68627	378.21609	141.61906
72.38765	64.54117	1894.74672	-112.93015	-127.76816	378.21609	141.33589
72.37433	64.52766	1894.74672	-85.54095	-128.92669	378.21609	141.33589
72.36112	64.51416	1894.75566	-112.42330	-116.40866	378.35191	141.33589
72.34790	64.50066	1894.76181	-125.33703	-89.52810	378.35191	141.33589
72.32146	64.47965	1894.76851	-110.83725	-106.97090	378.35191	141.05265
72.30824	64.46564	1894.76851	-83.66708	-113.96335	378.35191	141.05265
72.28857	64.43764	1894.77894	-100.52302	-85.49138	378.48828	141.05265
72.27545	64.43065	1894.78491	-107.68194	-89.52740	378.48828	141.05265
72.26233	64.41685	1894.78900	-101.26470	-117.54599	378.48828	140.76980
72.24264	64.38927	1894.78900	-84.65319	-131.19494	378.48828	140.76980
72.22941	64.37548	1894.79925	-111.88879	-116.21683	378.62643	140.76980
72.21619	64.36169	1894.80726	-125.40681	-87.25133	378.62643	140.76980
72.20297	64.34858	1894.80875	-125.38827	-112.71524	378.62643	140.48664
72.17653	64.32236	1894.80875	-85.14122	-123.56225	378.62643	140.48664
72.16301	64.30925	1894.81452	-113.45036	-109.07954	378.76918	140.48664
72.14949	64.29615	1894.82495	-128.11150	-81.07766	378.76918	140.48664
72.13596	64.28984	1894.82495	-129.09603	-78.12661	378.76918	140.48664
72.10891	64.26245	1894.83315	-88.59994	-113.11375	378.76918	140.20125
72.10204	64.24876	1894.83780	-85.29329	-109.58133	378.76918	140.20125
72.08852	64.23507	1894.84321	-105.75088	-91.77883	378.90714	140.20125
72.06148	64.21354	1894.84321	-104.29525	-123.31560	378.90714	139.91712
72.04797	64.19939	1894.84861	-82.59233	-136.38419	378.90714	139.91712
72.04132	64.18525	1894.85438	-86.15328	-134.95489	378.90714	139.91712
72.02802	64.17110	1894.86053	-113.78210	-118.75371	379.04498	139.91712
72.00143	64.15018	1894.86053	-127.49269	-84.26084	379.04498	139.91712
71.98814	64.13706	1894.86649	-113.77747	-103.39746	379.04498	139.63312
71.97484	64.12393	1894.87487	-86.29678	-109.04084	379.04498	139.63312
71.95500	64.09769	1894.87487	-103.06473	-79.03935	379.18049	139.63312
71.94180	64.09133	1894.88623	-109.31418	-82.03415	379.18049	139.63312
71.92860	64.07746	1894.89685	-101.98980	-113.56209	379.18049	139.35033
71.91541	64.06358	1894.90486	-81.24419	-130.78311	379.18049	139.35033
71.89542	64.03582	1894.90486	-113.18939	-122.57863	379.32275	139.35033
71.88198	64.02194	1894.90989	-127.87324	-96.94708	379.32275	139.35033
71.86854	64.00769	1894.91436	-128.84029	-124.35418	379.32275	139.06773
71.85510	63.97919	1894.91436	-115.84094	-135.19609	379.32275	139.06773
71.82796	63.96494	1894.91827	-117.00975	-118.36158	379.46274	139.06773
71.81427	63.95068	1894.92255	-130.69123	-86.77223	379.46274	139.06773
71.80057	63.94396	1894.92628	-130.15186	-83.06659	379.46274	139.06773
71.77318	63.91674	1894.92628	-87.45391	-111.95190	379.46274	138.78334
71.76638	63.90314	1894.93001	-84.17723	-105.62052	379.46274	138.78334
71.75275	63.88953	1894.93801	-105.40514	-85.16708	379.60261	138.78334
71.73912	63.88265	1894.93801	-112.65535	-88.88545	379.60261	138.78334
71.71187	63.85541	1894.94975	-84.60385	-130.47201	379.60261	138.49979
71.70504	63.84179	1894.96092	-88.31121	-130.32923	379.60261	138.49979
71.69142	63.82817	1894.96670	-116.56562	-115.93808	379.74143	138.49979
71.67779	63.81455	1894.96670	-130.12229	-86.93558	379.74143	138.49979
71.65054	63.78818	1894.97191	-114.50003	-124.90438	379.74143	138.21650
71.63691	63.77500	1894.98179	-86.20986	-123.40434	379.74143	138.21650
71.62317	63.76181	1894.98179	-114.12045	-109.01358	379.88250	138.21650
71.59567	63.74219	1894.99129	-128.64162	-78.52366	379.88250	138.21650
71.58192	63.72863	1894.99240	-115.43592	-101.17212	379.88250	137.93093
71.56817	63.71507	1894.99538	-88.30588	-110.54889	379.88250	137.93093
71.56122	63.70152	1894.99538	-85.57677	-106.40073	379.88250	137.93093
71.53371	63.68085	1895.01345	-114.22654	-92.37533	380.02003	137.93093
71.51995	63.66659	1895.01978	-106.69570	-122.11221	380.02003	137.64514
71.50619	63.65234	1895.01978	-84.81486	-136.93472	380.02003	137.64514
71.48514	63.62383	1895.01420	-119.40998	-122.10001	380.16917	137.64514
71.47090	63.60957	1895.02742	-135.83401	-92.61555	380.16917	137.64514
71.45665	63.60243	1895.04735	-137.31175	-88.80750	380.16917	137.64514
71.44241	63.58851	1895.04735	-123.54926	-109.04303	380.16917	137.35927
71.41403	63.56065	1895.05480	-121.87188	-105.89834	380.30283	137.35927
71.39989	63.54673	1895.05313	-134.08447	-83.37790	380.30283	137.35927
71.38575	63.53994	1895.05965	-132.23224	-86.80528	380.30283	137.35927
71.37161	63.52640	1895.05965	-116.19174	-114.32571	380.30283	137.07027
71.35076	63.49930	1895.07212	-82.68140	-128.65010	380.30283	137.07027
71.33659	63.48576	1895.07827	-107.23899	-115.20986	380.45044	137.07027
71.32243	63.47221	1895.07827	-117.46738	-87.38074	380.45044	137.07027
71.30826	63.44539	1895.08796	-112.61882	-128.63111	380.45044	136.78393
71.28663	63.43197	1895.10025	-96.58914	-128.23737	380.45044	136.78393
71.27182	63.41856	1895.09857	-126.67571	-113.87244	380.59442	136.78393
71.25702	63.40515	1895.09857	-141.49877	-85.80666	380.59442	136.78393
71.22741	63.38459	1895.09410	-125.67585	-105.82104	380.59442	136.49466
71.21261	63.37068	1895.10509	-94.79877	-114.89484	380.59442	136.49466
71.20527	63.35677	1895.10509	-90.95221	-109.54296	380.59442	136.49466
71.19026	63.34286	1895.11161	-115.15781	-89.80857	380.74349	136.49466
71.16024	63.32106	1895.11422	-117.16458	-123.55867	380.74349	136.20512
71.14523	63.30651	1895.13396	-95.08955	-138.85826	380.74349	136.20512
71.13756	63.29196	1895.13396	-99.15336	-139.06601	380.74349	136.20512
71.12242	63.26286	1895.14216	-129.70990	-93.53149	380.88753	136.20512
71.09212	63.24878	1895.12447	-143.98161	-121.17777	380.88753	135.91877
71.07697	63.23469	1895.12447	-127.89992	-134.34145	380.88753	135.91877
71.06183	63.22061	1895.12130	-96.33100	-133.00924	380.88753	135.91877
71.03137	63.19244	1895.14142	-144.28496	-86.99921	381.03544	135.91877
71.01614	63.18564	1895.15818	-144.95266	-83.49444	381.03544	135.91877
71.00090	63.17206	1895.15818	-130.32103	-104.50449	381.03544	135.62845
70.98567	63.14491	1895.17047	-99.98408	-104.80026	381.03544	135.62845
70.96257	63.13133	1895.17811	-119.25362	-83.81095	381.17912	135.62845
70.94721	63.12455	1895.17811	-126.73364	-87.33568	381.17912	135.62845
70.93186	63.11096	1895.18426	-118.49126	-115.57220	381.17912	135.33755
70.91651	63.08377	1895.20251	-93.85615	-129.30584	381.17912	135.33755
70.89339	63.07017	1895.21629	-130.01813	-115.11806	381.32733	135.33755
70.87787	63.05658	1895.21629	-146.40454	-87.29115	381.32733	135.33755
70.86236	63.04240	1895.20903	-147.06866	-117.55675	381.32733	135.04884
70.83132	63.01405	1895.20773	-100.83062	-134.57175	381.32733	135.04884
70.81529	62.99987	1895.20773	-134.21798	-121.74828	381.47810	135.04884
70.79925	62.98569	1895.22170	-151.52633	-94.39750	381.47810	135.04884
70.78322	62.97832	1895.22263	-152.80869	-91.14773	381.47810	135.04884
70.75115	62.94969	1895.22207	-103.86181	-117.64888	381.47810	134.75771
70.74303	62.93537	1895.22207	-99.46569	-108.85230	381.47810	134.75771
70.72687	62.92105	1895.23604	-124.02416	-85.56930	381.62607	134.75771
70.71071	62.90009	1895.24349	-132.19047	-117.97133	381.62607	134.46717
70.67839	62.88609	1895.24945	-98.54725	-132.45683	381.62607	134.46717
70.67036	62.87208	1895.24945	-102.82310	-132.88983	381.62607	134.46717
70.65421	62.85808	1895.26211	-136.38565	-119.09829	381.77429	134.46717
70.62191	62.82987	1895.26211	-154.40480	-120.86158	381.77429	134.17614
70.60576	62.81565	1895.26211	-137.56793	-135.55630	381.77429	134.17614
70.58961	62.80144	1895.26360	-104.26998	-135.54746	381.77429	134.17614
70.58150	62.78723	1895.28055	-99.86595	-120.99909	381.77429	134.17614
70.54883	62.76585	1895.28819	-134.08387	-88.51197	381.92336	134.17614
70.53250	62.75225	1895.28819	-126.10272	-107.24983	381.92336	133.88609
70.51616	62.73864	1895.29080	-101.37097	-112.12285	381.92336	133.88609
70.49155	62.71144	1895.29676	-139.79756	-79.78214	382.07054	133.88609
70.47516	62.70500	1895.29676	-156.83460	-83.24914	382.07054	133.88609
70.45877	62.69131	1895.29713	-156.80017	-113.72478	382.07054	133.59518
70.44237	62.67762	1895.30104	-139.65630	-129.95346	382.07054	133.59518
70.40923	62.65024	1895.31967	-141.06470	-119.57844	382.22409	133.59518
70.39247	62.63655	1895.31967	-159.29542	-93.37524	382.22409	133.59518
70.37571	62.62930	1895.33923	-160.41061	-89.68036	382.22409	133.59518
70.35896	62.61506	1895.34016	-143.82806	-110.77334	382.22409	133.30550
70.33362	62.58659	1895.34016	-105.58170	-108.76978	382.22409	133.30550
70.31681	62.57235	1895.35096	-130.25758	-86.11403	382.37029	133.30550
70.30000	62.56536	1895.37518	-137.98028	-89.90388	382.37029	133.30550
70.26639	62.53671	1895.37928	-101.38586	-136.07315	382.37029	133.01412
70.25816	62.52239	1895.37928	-105.66717	-137.02503	382.37029	133.01412
70.24143	62.50806	1895.37145	-141.04934	-123.37850	382.52065	133.01412
70.22470	62.49374	1895.36847	-159.64620	-94.93295	382.52065	133.01412
70.19124	62.46535	1895.36847	-143.83552	-136.57343	382.52065	132.72466
70.17450	62.45115	1895.37313	-109.80876	-135.12708	382.52065	132.72466
70.15763	62.43696	1895.38077	-144.16619	-119.08315	382.66764	132.72466
70.14076	62.42276	1895.38486	-160.81907	-88.16514	382.66764	132.72466
70.10702	62.40206	1895.38486	-141.91502	-105.72437	382.66764	132.43616
70.09015	62.38822	1895.40163	-107.09804	-113.08148	382.66764	132.43616
70.08179	62.37438	1895.42063	-102.74434	-106.33293	382.66764	132.43616
70.06488	62.35355	1895.42621	-129.12232	-89.02093	382.81709	132.43616
70.03106	62.33988	1895.42621	-130.37021	-116.21662	382.81709	132.14839
70.01415	62.32621	1895.43162	-105.20819	-129.74742	382.81709	132.14839
70.00561	62.31253	1895.42845	-110.10918	-129.51705	382.81709	132.14839
69.97078	62.28518	1895.42845	-165.35299	-85.88439	382.97144	132.14839
69.95336	62.27153	1895.43217	-166.28939	-114.70828	382.97144	131.85931
69.91853	62.24422	1895.43944	-114.72191	-130.92017	382.97144	131.85931
69.90966	62.23057	1895.43124	-110.22384	-117.58581	382.97144	131.85931
69.89215	62.21692	1895.43124	-136.48005	-89.81577	383.12112	131.85931
69.87464	62.20995	1895.43236	-144.51257	-85.97227	383.12112	131.85931
69.83962	62.18152	1895.44875	-107.00169	-117.03183	383.12112	131.57206
69.83099	62.16731	1895.46291	-111.67391	-110.76023	383.12112	131.57206
69.81332	62.15309	1895.46291	-148.92375	-89.69095	383.27689	131.57206
69.79565	62.13155	1895.46961	-167.90599	-122.05378	383.27689	131.28546
69.76031	62.11726	1895.47576	-151.61231	-136.28729	383.27689	131.28546
69.74265	62.10297	1895.48992	-116.32197	-135.96300	383.27689	131.28546
69.72502	62.08869	1895.48992	-151.46720	-120.66466	383.42468	131.28546
69.68977	62.06067	1895.50370	-167.25172	-118.01884	383.42468	130.99635
69.67214	62.04694	1895.50444	-148.20625	-131.41647	383.42468	130.99635
69.65452	62.03321	1895.50444	-110.97371	-130.84507	383.42468	130.99635
69.64592	62.00575	1895.50668	-106.96244	-86.87508	383.42468	130.99635
69.61036	61.99906	1895.51767	-147.66178	-83.40398	383.58192	130.99635
